episode,reward,time
4622,-184.14940478108846,0.723881721496582
4623,-102.52208595603904,0.969851016998291
4624,-41.49281836198195,0.9609460830688477
4625,-67.00355082371263,0.9545485973358154
4626,-104.71047314092847,0.9474391937255859
4627,-17.32061212933937,0.9560911655426025
4628,-51.95007015822764,0.9712822437286377
4629,-67.62809989736382,0.9422173500061035
4630,-31.13815391733151,0.9584102630615234
4631,-25.629747052182125,0.24533820152282715
4632,-204.79291188958877,0.9268245697021484
4633,-40.80087352946839,0.9336094856262207
4634,-4.915935712630503,0.9607686996459961
4635,-17.204525013068263,0.9621891975402832
4636,35.79975064991487,0.3756287097930908
4637,-1.7464500765745752,0.9228236675262451
4638,2.568566966167026,0.3177483081817627
4639,18.312219343878212,0.949864387512207
4640,-66.92584719103873,0.7417571544647217
4641,-24.661422928593936,0.20428061485290527
4642,-45.42453251902715,0.9223072528839111
4643,-148.10722919591893,0.9502058029174805
4644,-4.728371889996324,0.9502804279327393
4645,-31.403373098431107,0.9870259761810303
4646,-52.87998411315324,0.9862136840820312
4647,-15.513983754928933,0.9473495483398438
4648,-40.59513173198335,0.980191707611084
4649,-60.95388492529217,0.9459280967712402
4650,-22.395373486804072,0.9511072635650635
4651,-51.55587682340459,0.9354798793792725
4652,-103.75440011180291,0.9311110973358154
4653,-9.704219803542149,0.9488186836242676
4654,2.2800833401489697,1.0962467193603516
4655,-88.46035562877415,0.9942421913146973
4656,12.91120422892476,0.9401063919067383
4657,-34.11304731885154,0.9680807590484619
4658,-162.26006969104245,0.9528231620788574
4659,20.90678056684001,0.9435420036315918
4660,-39.10178429942511,1.1213452816009521
4661,-98.7950353945225,0.9656193256378174
4662,-95.38231454794003,0.9584577083587646
4663,31.15094338918462,0.24448704719543457
4664,-23.823872946650678,0.9089071750640869
4665,-62.521401120410026,0.9383261203765869
4666,14.271260722318946,0.9957828521728516
4667,-29.640459621020298,0.940831184387207
4668,-44.2511160955471,0.961803674697876
4669,-142.5979150035731,1.1114192008972168
4670,27.912573074247884,0.9477593898773193
4671,-64.83522116464785,0.9548571109771729
4672,-89.62243469796945,0.9448790550231934
4673,-42.12457966051533,0.9558248519897461
4674,-50.01037409809129,0.9242370128631592
4675,-175.38383310836113,0.9381718635559082
4676,-44.82029341843876,0.954620361328125
4677,-159.63390804894402,0.27199721336364746
4678,3.6974757442009896,0.9217441082000732
4679,-34.86317140297997,0.48743557929992676
4680,-96.16573931407744,1.117497444152832
4681,-12.520263647936698,0.9484779834747314
4682,11.195913409977946,0.9380507469177246
4683,-31.46819128347514,0.9489116668701172
4684,-87.98245527253106,0.9427018165588379
4685,-40.025000928275944,0.9390869140625
4686,-18.63182473967472,1.0873308181762695
4687,-44.872874732448906,0.948406457901001
4688,-53.32256076874141,0.3632335662841797
4689,-30.73598842663998,0.9550325870513916
4690,-57.170354056703985,0.993781328201294
4691,19.439217345293567,0.9855194091796875
4692,-47.66851888412678,0.98683762550354
4693,-81.38814073984541,0.9996356964111328
4694,-109.0362096962396,0.9734153747558594
4695,-40.88214363061886,0.9552590847015381
4696,-224.04177754279124,0.844329833984375
4697,5.552301618106122,0.9834682941436768
4698,-37.37016007639822,0.9604067802429199
4699,-22.65955848014471,1.0096721649169922
4700,-42.34526045641959,1.1557514667510986
4701,-51.63286225113455,0.9755866527557373
4702,-66.47765745473863,1.123349905014038
4703,-7.012178168402256,0.9647433757781982
4704,-122.96495938123878,0.9727182388305664
4705,-10.156724917235929,0.9684109687805176
4706,-58.5150636268572,0.9472384452819824
4707,-22.72818436679493,0.9414043426513672
4708,-81.24820410419039,0.9768149852752686
4709,-82.50123748648146,0.9962382316589355
4710,-94.15309103872383,0.9901731014251709
4711,-37.93386371790017,0.9648318290710449
4712,-251.92998118278467,0.9865038394927979
4713,-39.288121678778666,0.987417459487915
4714,-42.74256018084825,0.9608349800109863
4715,-147.11766405507984,0.750260591506958
4716,-120.7112775440529,0.9620823860168457
4717,-49.253572812235184,0.9587733745574951
4718,-20.1524599710975,1.1552619934082031
4719,-8.299259761612689,0.9482688903808594
4720,-187.72000701731548,0.38768863677978516
4721,-18.419050040033,0.9339678287506104
4722,-36.03987838026383,0.9643824100494385
4723,-14.25098568830043,0.9487180709838867
4724,-29.875734680697473,0.9456701278686523
4725,-13.648873600977577,0.9610188007354736
4726,29.64851644035167,0.3070046901702881
4727,-232.33341233394754,0.7099032402038574
4728,-8.764287880835532,0.9430086612701416
4729,14.561379149775314,0.9601845741271973
4730,-53.72779277076808,0.9554886817932129
4731,-37.366764896790045,0.9696149826049805
4732,-37.9475544855034,0.9802308082580566
4733,-74.75990852109591,1.103555679321289
4734,14.623851128853183,0.9496474266052246
4735,-23.503738700589523,0.9619462490081787
4736,-33.29779960360485,0.936708927154541
4737,15.097066204722495,0.9658074378967285
4738,-80.5589498411322,0.95436692237854
4739,-20.575337248799237,0.9413199424743652
4740,-22.524867137881344,1.1214616298675537
4741,-23.51473182181953,0.9371254444122314
4742,-30.60129628165718,0.9636423587799072
4743,-57.06976886406272,0.96122145652771
4744,-17.278527491755906,0.9784259796142578
4745,-270.97296421298785,0.46332240104675293
4746,7.004667053129245,0.9179415702819824
4747,-61.588794102370734,0.9433126449584961
4748,-76.09944247834454,0.9419100284576416
4749,-47.56772307061318,1.1006672382354736
4750,-108.98850403714596,0.8859400749206543
4751,25.75579949717682,0.951481819152832
4752,-59.816864987142345,0.962017297744751
4753,-38.8480278823558,0.9948921203613281
4754,-28.921651890949555,0.9790904521942139
4755,-28.285582681978546,0.9733798503875732
4756,-21.76237058155397,0.9759352207183838
4757,-12.732678446180868,0.9605729579925537
4758,10.96739633320494,0.9789721965789795
4759,-42.33207475597981,0.9414334297180176
4760,-37.54365267662049,1.1539154052734375
4761,-26.879848268994973,0.9471502304077148
4762,-9.418067598333257,0.9351415634155273
4763,6.353101238421063,1.1318674087524414
4764,-45.731331412951484,0.9454567432403564
4765,-12.669451930211714,0.932293176651001
4766,-50.562127582644166,0.9534893035888672
4767,-1.2647837490761802,0.9258239269256592
4768,-56.87035482337179,0.940615177154541
4769,17.017351203431588,0.9352023601531982
4770,-75.32542762109922,0.9460954666137695
4771,4.981672147536717,0.9211075305938721
4772,-49.65846050203068,0.9277799129486084
4773,-83.81250615953931,0.9712629318237305
4774,34.688327719397286,0.9678134918212891
4775,-113.51270339639811,0.9331924915313721
4776,-42.21559496566937,0.9377999305725098
4777,-28.935692012004758,0.9336838722229004
4778,-11.96201122475084,1.0924770832061768
4779,-18.17751535144782,0.9375109672546387
4780,-28.964968974925817,1.111001968383789
4781,-25.920061191442517,0.9346094131469727
4782,-28.658841766974994,0.9257097244262695
4783,-89.12566308717216,0.7382893562316895
4784,-34.42123629805675,0.9400532245635986
4785,-7.335848146985009,0.9153726100921631
4786,-96.71735376084722,0.9405653476715088
4787,-6.959519455596064,0.9319024085998535
4788,-300.953341928779,0.3625490665435791
4789,-8.802709478949836,0.9183781147003174
4790,-9.753743673983116,0.9422621726989746
4791,-33.31381288399142,0.9167399406433105
4792,-89.29587473400798,0.9358162879943848
4793,-13.708946936750317,1.0765821933746338
4794,-50.759121211261444,0.9190125465393066
4795,-33.27725584699474,0.9548301696777344
4796,18.930009380985304,0.932537317276001
4797,-50.392221011955186,0.9249382019042969
4798,-58.76569708363257,0.9223573207855225
4799,-158.5994305634357,0.27826452255249023
4800,-13.341396568793952,1.1284759044647217
4801,-43.01082612516299,0.9503779411315918
4802,-29.30813448978678,0.5395448207855225
4803,-345.2984969765448,0.3294851779937744
4804,-15.543392303599024,0.903275728225708
4805,-31.491336164554642,0.9249067306518555
4806,-8.358812105064997,0.9334738254547119
4807,-89.73709667182153,0.9469335079193115
4808,-43.71495910776611,0.9331810474395752
4809,19.395341378248645,1.0866689682006836
4810,-42.29964432889882,0.939136266708374
4811,-42.39768702136427,0.9469647407531738
4812,-3.0781615095089307,0.20589375495910645
4813,-13.06185692789916,0.9095077514648438
4814,-33.74627211109511,0.9305906295776367
4815,16.59863929163679,0.9368395805358887
4816,-82.19090633708251,0.9252164363861084
4817,-15.610739759875205,0.9315977096557617
4818,-30.25965566275613,0.9731826782226562
4819,-60.11783213839085,0.9460134506225586
4820,-230.2139536323447,0.5706877708435059
4821,-75.22772256880064,0.922229528427124
4822,-26.39086051744388,0.9297678470611572
4823,-44.172926391902784,0.9387812614440918
4824,-120.09366286712459,0.9477212429046631
4825,-0.8456855175961483,1.0873568058013916
4826,5.774634948654191,0.9521605968475342
4827,-31.832225722994117,0.9534115791320801
4828,-41.280204972604466,0.3108084201812744
4829,-65.38035163576603,0.9016985893249512
4830,-12.043931301162646,0.9549317359924316
4831,-131.3773345734902,0.46288418769836426
4832,-65.48519088760735,0.9165244102478027
4833,-35.325519963405505,0.9215083122253418
4834,-74.39301998038809,0.9164023399353027
4835,33.39058995789756,0.2636139392852783
4836,6.8873402155488055,0.8969440460205078
4837,-41.93163429655946,0.9355745315551758
4838,-13.150681343850142,0.9492018222808838
4839,-18.42306188786012,0.9278674125671387
4840,1.635972063642835,1.1166882514953613
4841,-21.39040944003895,1.0932104587554932
4842,41.614407458171875,0.9549229145050049
4843,-18.15259146159787,0.937666654586792
4844,-13.463650242407374,0.9221296310424805
4845,-24.82700204706655,0.926476001739502
4846,-60.26763643794826,0.9371974468231201
4847,-35.02174198366138,0.9315111637115479
4848,-24.46964183050348,0.9267294406890869
4849,-86.72782610410843,0.9234387874603271
4850,-25.49705006946875,0.9251823425292969
4851,-130.64833893757313,0.9316036701202393
4852,-41.58888089142724,0.9713301658630371
4853,-54.43567770903714,0.9319267272949219
4854,-40.63101644059395,0.9401063919067383
4855,-64.95948050252966,0.3984720706939697
4856,-102.76672761401076,0.8958554267883301
4857,3.7294495756857313,0.9160444736480713
4858,8.130789238403661,1.0733282566070557
4859,-32.160903411100016,0.9202930927276611
4860,-21.256522607495373,1.0967075824737549
4861,-106.69129234406756,0.9287850856781006
4862,-102.25005245556164,0.9115297794342041
4863,-80.7011436090541,0.9690930843353271
4864,-7.98879727824789,0.9276976585388184
4865,-53.63478755672284,0.9233527183532715
4866,-40.794416996115054,0.9176356792449951
4867,14.355997251663482,0.9155082702636719
4868,-60.0694188538831,0.9217004776000977
4869,0.9092473456602024,0.917374849319458
4870,-23.623295503644496,0.9226696491241455
4871,-24.810191394964605,0.9218387603759766
4872,16.596664248120533,1.0805952548980713
4873,25.3904710904914,0.9212744235992432
4874,5.821113052842591,0.2994518280029297
4875,7.209388727306418,0.2592027187347412
4876,-108.14631291511746,0.8935058116912842
4877,56.304474142235165,0.15880322456359863
4878,-40.63870701320734,0.898684024810791
4879,31.184479583379925,0.19434666633605957
4880,-29.769922369426805,1.0912344455718994
4881,-59.89572341079659,0.935678243637085
4882,-32.10051818217921,0.930666446685791
4883,-8.127071313741231,0.927154541015625
4884,1.148690347948087,0.9286537170410156
4885,-60.723690588832135,0.9212031364440918
4886,-14.91025591278541,0.9326355457305908
4887,-110.15414977405324,0.9447436332702637
4888,-273.73445218254244,0.6004645824432373
4889,-71.16913979492112,0.9268739223480225
4890,-28.1540310192227,0.9383864402770996
4891,25.969650509539647,1.0710229873657227
4892,-44.48281624047658,0.9276046752929688
4893,-7.831237855955292,1.0460805892944336
4894,-98.59122075446152,0.9617815017700195
4895,-85.90442525470375,0.9340057373046875
4896,25.718873077154083,0.950042724609375
4897,20.712467064311824,0.9169096946716309
4898,-29.564409003212035,0.9735016822814941
4899,-76.56321010138024,0.9215853214263916
4900,-70.349575495291,1.1110713481903076
4901,-44.17531842921447,0.9329483509063721
4902,-6.138093947460454,0.9266765117645264
4903,-109.53699421064098,0.932697057723999
4904,-23.85322284386977,0.9260513782501221
4905,-119.6034910688507,1.0854840278625488
4906,22.450711746751352,0.9265718460083008
4907,-46.44953928040007,0.9274537563323975
4908,-69.36573728747736,0.9439637660980225
4909,-16.64126605526859,0.9527595043182373
4910,-52.017381529425656,0.9217262268066406
4911,-22.76941927005641,0.9227151870727539
4912,-15.210041470227054,0.23296284675598145
4913,-107.95093369077276,0.9119091033935547
4914,3.7762758740261337,0.9304606914520264
4915,-102.10050035901413,0.9692249298095703
4916,-4.667978916394591,0.9238622188568115
4917,-89.01459560304434,0.927405834197998
4918,-2.7417001554024267,0.2653331756591797
4919,15.222211818663702,0.8977766036987305
4920,-49.26564545134676,1.1101608276367188
4921,-55.51342736282278,0.9722650051116943
4922,-39.25652067374625,0.9213931560516357
4923,22.485718155222653,1.0879552364349365
4924,-13.971144770632959,0.9247937202453613
4925,-71.85827667669491,0.9351420402526855
4926,-33.68141993766595,0.9311907291412354
4927,-26.43327830329992,0.9231140613555908
4928,-17.05528679364569,0.9278678894042969
4929,-16.692995560544176,0.9187664985656738
4930,22.082681870509465,0.9463098049163818
4931,-81.94885398050963,0.9816150665283203
4932,-28.356972125222345,0.9365694522857666
4933,-5.775849951015162,0.9346108436584473
4934,-64.99044145632682,0.9148862361907959
4935,-50.826123426969225,0.9325804710388184
4936,-93.59435092527482,0.9048733711242676
4937,-9.354411679739218,0.9089076519012451
4938,0.29977807241396226,1.0996651649475098
4939,-35.427921593515926,0.9168210029602051
4940,-93.35033181816318,1.1071155071258545
4941,-103.26506724888179,0.3559403419494629
4942,5.123880513786457,0.9455335140228271
4943,-23.051251570735655,0.9237527847290039
4944,-11.715653286026402,0.9364960193634033
4945,-41.201970847206866,0.9534769058227539
4946,-34.95436148997124,0.92881178855896
4947,37.6449954259013,0.18991374969482422
4948,25.417537426921214,0.903317928314209
4949,-221.35358758941555,0.34029698371887207
4950,-13.107544719835841,0.916283130645752
4951,-37.4908534259126,0.940619707107544
4952,32.62430552393917,0.19641876220703125
4953,-84.39315529509922,0.9180426597595215
4954,38.78721024511103,0.3369739055633545
4955,-26.102211269330084,0.9149997234344482
4956,-70.7594882620076,1.1200501918792725
4957,-0.9917609582775806,0.9292361736297607
4958,-3.7319464720385507,0.9407122135162354
4959,-74.79615653284901,0.9307723045349121
4960,-31.6245926505506,1.1099836826324463
4961,-90.29458175554548,0.9233765602111816
4962,26.12532596294156,0.15400004386901855
4963,-1.8306235648948883,0.9029500484466553
4964,-75.1501751877994,0.9355001449584961
4965,-88.33890518394229,0.9586167335510254
4966,-32.61759442602785,0.9462156295776367
4967,-6.388316955973258,0.9547674655914307
4968,-15.101037090268807,0.9252595901489258
4969,10.657756247811857,0.9309349060058594
4970,-4.2048191117848575,0.16662263870239258
4971,-64.88591369274458,0.8897881507873535
4972,-13.288275283862822,0.9251515865325928
4973,6.649653422275586,1.0801846981048584
4974,-16.238060337300514,0.9245622158050537
4975,-62.712670980420874,0.9409072399139404
4976,-208.66678257407045,0.5847394466400146
4977,17.56856451332037,0.9210019111633301
4978,-40.48918970751812,0.9200358390808105
4979,-5.318082312074239,0.28000664710998535
4980,-14.906864732343674,1.1060597896575928
4981,15.104944933785157,0.9585692882537842
4982,-127.95307879261657,0.9186370372772217
4983,-25.79714576108938,0.9355835914611816
4984,-92.00121053036524,0.9353358745574951
4985,-69.30000496122294,0.9467654228210449
4986,10.36238109079234,0.2661609649658203
4987,22.14068084511517,0.9139833450317383
4988,-79.54399062035725,0.9379346370697021
4989,-43.73705446524236,0.9362709522247314
4990,48.97598909773208,0.15767216682434082
4991,-1.617237428714365,0.9136145114898682
4992,3.676098152398654,1.1020879745483398
